contraste,disimilitud,homogeneidad,asm,energia,correlacion,h1,h2,h3,h4,h5,h6,h7,area,clase
4.548101160846455,1.8997296108034005,1.7365383074551008,7.380670968894926,3.690335484447463,0.8898666107829926,-6.940587078560031,-15.179911862547609,-25.748021984946345,-27.712863323087095,-54.47430489742088,-35.332607164747444,-55.84905322358483,0.44877335,8.0
4.431612534510543,1.8486207482925832,1.7265425449919583,7.359830502797791,3.6799152513988953,0.9128309664804591,-6.940587078560031,-15.179911862547609,-25.748021984946345,-27.712863323087095,-54.47430489742088,-35.332607164747444,-55.84905322358483,0.44877335,8.0
4.466827832884515,1.8528121639496618,1.7075187379753025,7.116489429104957,3.5582447145524787,0.8780788424943501,-6.913410064581954,-15.016455233122862,-27.20889318344854,-33.60197051598,-64.83401912693571,-41.2716251501696,-64.11364632423255,0.4282894,8.0
4.709153914344278,2.0032481271286438,1.8329526035897876,7.174131760635197,3.5870658803175983,0.8257537566594941,-6.913410064581954,-15.016455233122862,-27.20889318344854,-33.60197051598,-64.83401912693571,-41.2716251501696,-64.11364632423255,0.4282894,8.0
4.525605580946043,1.9065097637023372,1.7641139366849856,7.144241296834744,3.5721206484173726,0.836600181851589,-6.913410064581954,-15.016455233122862,-27.20889318344854,-33.60197051598,-64.83401912693571,-41.2716251501696,-64.11364632423255,0.4282894,8.0
4.645198796806067,1.9733221661910596,1.8063758068020763,7.2681722673043305,3.6340861336521653,0.8574693764074555,-6.913410064581954,-15.016455233122862,-27.20889318344854,-33.60197051598,-64.83401912693571,-41.2716251501696,-64.11364632423255,0.4282894,8.0
4.709831041229758,2.0016359544456703,1.8386583430302463,7.1747429855664295,3.5873714927832148,0.8342694039499133,-6.913410064581954,-15.016455233122862,-27.20889318344854,-33.60197051598,-64.83401912693571,-41.2716251501696,-64.11364632423255,0.4282894,8.0
4.60805705227342,1.9255319742966719,1.7369345601998294,6.808297205935849,3.4041486029679247,0.7930908250709295,-6.913410064581954,-15.016455233122862,-27.20889318344854,-33.60197051598,-64.83401912693571,-41.2716251501696,-64.11364632423255,0.4282894,8.0
4.955132092094352,2.107445910380243,1.9212299727040263,7.443831017328789,3.7219155086643947,0.8440557543624074,-6.913410064581954,-15.016455233122862,-27.20889318344854,-33.60197051598,-64.83401912693571,-41.2716251501696,-64.11364632423255,0.4282894,8.0
4.594541191810337,1.9405543528297498,1.764347207856558,7.1217089928472985,3.5608544964236493,0.8563576089012137,-6.913410064581954,-15.016455233122862,-27.20889318344854,-33.60197051598,-64.83401912693571,-41.2716251501696,-64.11364632423255,0.4282894,8.0
4.717389092040151,1.979568615891327,1.809395865523181,7.368367705593344,3.684183852796672,0.8802730564722813,-6.913410064581954,-15.016455233122862,-27.20889318344854,-33.60197051598,-64.83401912693571,-41.2716251501696,-64.11364632423255,0.4282894,8.0
4.633594938419019,1.9466842535633506,1.788628705710527,7.403048749960458,3.701524374980229,0.8969593674545678,-6.913410064581954,-15.016455233122862,-27.20889318344854,-33.60197051598,-64.83401912693571,-41.2716251501696,-64.11364632423255,0.4282894,8.0
4.201694785870783,1.746609613836404,1.6792453809702,6.786971579959799,3.3934857899798994,0.8500174221714302,-6.837939550829533,-14.67074711448638,-26.715552339415105,-30.278577774781752,-60.40650747547209,-38.57437835469048,-58.79518067054168,0.42864388,8.0
4.07145872069431,1.6734379753197486,1.622347893780499,6.801282143347735,3.4006410716738675,0.8514142162995341,-6.837939550829533,-14.67074711448638,-26.715552339415105,-30.278577774781752,-60.40650747547209,-38.57437835469048,-58.79518067054168,0.42864388,8.0
4.282448007876513,1.796035243805442,1.7219381991431897,6.952461333548439,3.4762306667742195,0.844774139076271,-6.837939550829533,-14.67074711448638,-26.715552339415105,-30.278577774781752,-60.40650747547209,-38.57437835469048,-58.79518067054168,0.42864388,8.0
4.242996495873681,1.758261323234601,1.6668593774483347,6.799743224514219,3.3998716122571095,0.796781075244866,-6.837939550829533,-14.67074711448638,-26.715552339415105,-30.278577774781752,-60.40650747547209,-38.57437835469048,-58.79518067054168,0.42864388,8.0
4.028378537229359,1.6659142098797335,1.601763735201684,6.991407898518315,3.4957039492591573,0.8912952329567772,-6.837939550829533,-14.67074711448638,-26.715552339415105,-30.278577774781752,-60.40650747547209,-38.57437835469048,-58.79518067054168,0.42864388,8.0
4.265211878521397,1.8042707406348106,1.7342868576674015,7.087358464237653,3.5436792321188264,0.8680609413749546,-6.837939550829533,-14.67074711448638,-26.715552339415105,-30.278577774781752,-60.40650747547209,-38.57437835469048,-58.79518067054168,0.42864388,8.0
4.1905378417917785,1.7261652713524593,1.6305929050221124,7.008154094528572,3.504077047264286,0.8660322298772258,-6.837939550829533,-14.67074711448638,-26.715552339415105,-30.278577774781752,-60.40650747547209,-38.57437835469048,-58.79518067054168,0.42864388,8.0
4.373204147294144,1.8385107274353107,1.7268157291055382,7.120049426028756,3.560024713014378,0.8784960473321967,-6.837939550829533,-14.67074711448638,-26.715552339415105,-30.278577774781752,-60.40650747547209,-38.57437835469048,-58.79518067054168,0.42864388,8.0
4.244210481133553,1.7468966646235442,1.629678545260866,7.161520939257994,3.580760469628997,0.9002885883596292,-6.837939550829533,-14.67074711448638,-26.715552339415105,-30.278577774781752,-60.40650747547209,-38.57437835469048,-58.79518067054168,0.42864388,8.0
4.296886636154081,1.7438172284335955,1.5969681321246474,7.307211823191382,3.653605911595691,0.9292009672300333,-6.837939550829533,-14.67074711448638,-26.715552339415105,-30.278577774781752,-60.40650747547209,-38.57437835469048,-58.79518067054168,0.42864388,8.0
4.798224598029975,2.063888703032758,1.9376955691168072,7.420912750866554,3.710456375433277,0.8294653323371937,-6.986999634867225,-16.275298570857686,-24.287886421353143,-27.638555604520967,-53.719697611151,-35.92986705146713,-54.3818754924648,0.4601849,8.0
4.681914976834897,2.011395369484195,1.8885079816455987,7.515742019385555,3.7578710096927774,0.8546683032868834,-6.986999634867225,-16.275298570857686,-24.287886421353143,-27.638555604520967,-53.719697611151,-35.92986705146713,-54.3818754924648,0.4601849,8.0
4.685663619707267,2.021189994792157,1.9245316748084773,7.613055212147457,3.8065276060737285,0.8742665329945466,-6.986999634867225,-16.275298570857686,-24.287886421353143,-27.638555604520967,-53.719697611151,-35.92986705146713,-54.3818754924648,0.4601849,8.0
4.804668201891612,2.076049365000552,1.960826710164197,7.404606001868652,3.702303000934326,0.7879278938877049,-6.986999634867225,-16.275298570857686,-24.287886421353143,-27.638555604520967,-53.719697611151,-35.92986705146713,-54.3818754924648,0.4601849,8.0
4.6697284280146265,2.0081766241402237,1.894411300522982,7.605360575701123,3.8026802878505617,0.8715152170778281,-6.986999634867225,-16.275298570857686,-24.287886421353143,-27.638555604520967,-53.719697611151,-35.92986705146713,-54.3818754924648,0.4601849,8.0
4.6015358434862055,1.9803913237276825,1.8887922900511438,7.582167071948887,3.7910835359744435,0.8809032201831947,-6.986999634867225,-16.275298570857686,-24.287886421353143,-27.638555604520967,-53.719697611151,-35.92986705146713,-54.3818754924648,0.4601849,8.0
4.604681240021191,1.9704909895562013,1.872190300153706,7.4673308165185786,3.7336654082592893,0.8562246146450911,-6.986999634867225,-16.275298570857686,-24.287886421353143,-27.638555604520967,-53.719697611151,-35.92986705146713,-54.3818754924648,0.4601849,8.0
4.556531467495273,1.9427128293946692,1.8346534990326144,7.59251309880436,3.79625654940218,0.9023732964880441,-6.986999634867225,-16.275298570857686,-24.287886421353143,-27.638555604520967,-53.719697611151,-35.92986705146713,-54.3818754924648,0.4601849,8.0
4.703889673221413,2.014651319962238,1.9075489032842385,7.595171902971467,3.7975859514857335,0.8711490497489741,-6.986999634867225,-16.275298570857686,-24.287886421353143,-27.638555604520967,-53.719697611151,-35.92986705146713,-54.3818754924648,0.4601849,8.0
4.6719486164539035,1.9954808087590954,1.8897613973315572,7.715716261825095,3.8578581309125477,0.9027665171404867,-6.986999634867225,-16.275298570857686,-24.287886421353143,-27.638555604520967,-53.719697611151,-35.92986705146713,-54.3818754924648,0.4601849,8.0
4.7684622149438844,2.062002312830014,1.964913526588838,7.570309879039761,3.7851549395198805,0.8578403702349042,-6.99123310421636,-16.086877565324144,-25.136139357124122,-28.44445357146196,-55.23694853507135,-36.4890381133792,-57.94926543250326,0.43408495,8.0
4.7320051783771,2.0471041839290405,1.9633993806843533,7.609331619465242,3.8046658097326205,0.8614862714359,-6.99123310421636,-16.086877565324144,-25.136139357124122,-28.44445357146196,-55.23694853507135,-36.4890381133792,-57.94926543250326,0.43408495,8.0
4.641125681037721,2.011298944574901,1.9362261591547372,7.419125058024799,3.7095625290123997,0.8438625507828111,-6.99123310421636,-16.086877565324144,-25.136139357124122,-28.44445357146196,-55.23694853507135,-36.4890381133792,-57.94926543250326,0.43408495,8.0
4.787360534234856,2.0888804155477043,2.0014699610841102,7.3434848696810615,3.6717424348405308,0.757134116149358,-6.99123310421636,-16.086877565324144,-25.136139357124122,-28.44445357146196,-55.23694853507135,-36.4890381133792,-57.94926543250326,0.43408495,8.0
4.636761070745862,2.02045249903972,1.9618754289010936,7.683917060730007,3.8419585303650035,0.8901190396747349,-6.99123310421636,-16.086877565324144,-25.136139357124122,-28.44445357146196,-55.23694853507135,-36.4890381133792,-57.94926543250326,0.43408495,8.0
4.610924245204562,2.0055162654537426,1.945070901135867,7.410526715087441,3.70526335754372,0.8433522792548228,-6.99123310421636,-16.086877565324144,-25.136139357124122,-28.44445357146196,-55.23694853507135,-36.4890381133792,-57.94926543250326,0.43408495,8.0
4.819616084282289,2.1114887316730266,2.043176653974107,7.544211382161045,3.7721056910805224,0.8020358033867676,-6.99123310421636,-16.086877565324144,-25.136139357124122,-28.44445357146196,-55.23694853507135,-36.4890381133792,-57.94926543250326,0.43408495,8.0
4.755410828492647,2.0699952102057315,1.9821470997001696,7.780412430196998,3.890206215098499,0.8873239061173468,-6.99123310421636,-16.086877565324144,-25.136139357124122,-28.44445357146196,-55.23694853507135,-36.4890381133792,-57.94926543250326,0.43408495,8.0
4.629532996403986,2.006865130152794,1.935280005491214,7.598311325509672,3.799155662754836,0.8807899036642458,-6.99123310421636,-16.086877565324144,-25.136139357124122,-28.44445357146196,-55.23694853507135,-36.4890381133792,-57.94926543250326,0.43408495,8.0
4.695495091054935,2.025741081509374,1.9352644294837376,7.7886410164322415,3.8943205082161207,0.9088300560362294,-6.99123310421636,-16.086877565324144,-25.136139357124122,-28.44445357146196,-55.23694853507135,-36.4890381133792,-57.94926543250326,0.43408495,8.0
4.767489962285488,2.0467821755717126,1.9238980024465442,7.674022271003121,3.8370111355015606,0.8706807508377536,-6.9996004728434755,-16.43310336078483,-26.357313738185173,-28.907736326377673,-56.58533147274352,-37.55430990622664,-57.765821516121825,0.4488021,8.0
4.5110126667636905,1.9249503057176045,1.8262301694409249,7.613605496302318,3.806802748151159,0.9023737324050746,-6.9996004728434755,-16.43310336078483,-26.357313738185173,-28.907736326377673,-56.58533147274352,-37.55430990622664,-57.765821516121825,0.4488021,8.0
4.6377712801989075,1.9896450656973705,1.8766678455653718,7.637649133092226,3.818824566546113,0.889407014060986,-6.9996004728434755,-16.43310336078483,-26.357313738185173,-28.907736326377673,-56.58533147274352,-37.55430990622664,-57.765821516121825,0.4488021,8.0
4.693050439326944,2.0209867388980074,1.9061373089757971,7.447030292085663,3.7235151460428315,0.8326365850776788,-6.9996004728434755,-16.43310336078483,-26.357313738185173,-28.907736326377673,-56.58533147274352,-37.55430990622664,-57.765821516121825,0.4488021,8.0
4.470132116029223,1.9010314118098184,1.7908491598118954,7.600935188027033,3.8004675940135164,0.9176056296538745,-6.9996004728434755,-16.43310336078483,-26.357313738185173,-28.907736326377673,-56.58533147274352,-37.55430990622664,-57.765821516121825,0.4488021,8.0
4.703179788562835,2.0172510115964424,1.891991331060824,7.711634563343276,3.855817281671638,0.8905928670375524,-6.9996004728434755,-16.43310336078483,-26.357313738185173,-28.907736326377673,-56.58533147274352,-37.55430990622664,-57.765821516121825,0.4488021,8.0
4.712679573955146,2.016864474126652,1.8830564454980447,7.429033818930918,3.714516909465459,0.8460907334736913,-6.9996004728434755,-16.43310336078483,-26.357313738185173,-28.907736326377673,-56.58533147274352,-37.55430990622664,-57.765821516121825,0.4488021,8.0
4.510493736958295,1.9277228324799596,1.8108015463487852,7.590324047029933,3.7951620235149663,0.9099780404553954,-6.9996004728434755,-16.43310336078483,-26.357313738185173,-28.907736326377673,-56.58533147274352,-37.55430990622664,-57.765821516121825,0.4488021,8.0
4.641848872005999,1.9956732554449879,1.8975088858319116,7.719612554553523,3.8598062772767614,0.8946902372251012,-6.9996004728434755,-16.43310336078483,-26.357313738185173,-28.907736326377673,-56.58533147274352,-37.55430990622664,-57.765821516121825,0.4488021,8.0
4.618534548180886,1.9621679870114133,1.8484651164932147,7.655201893741643,3.827600946870822,0.9013264340769391,-6.9996004728434755,-16.43310336078483,-26.357313738185173,-28.907736326377673,-56.58533147274352,-37.55430990622664,-57.765821516121825,0.4488021,8.0
4.506160192428739,1.8871167257118253,1.7755484706656006,7.219268030612901,3.6096340153064506,0.8722145733344886,-6.981450833689932,-15.356402054043217,-25.263747569764313,-27.822822130035835,-54.9834339262496,-36.41594226325581,-54.538011329210356,0.42644048,8.0
4.397958122255901,1.8532071403148547,1.7705870656851368,7.172787808906077,3.5863939044530384,0.8697698844082151,-6.981450833689932,-15.356402054043217,-25.263747569764313,-27.822822130035835,-54.9834339262496,-36.41594226325581,-54.538011329210356,0.42644048,8.0
4.716491704299785,2.0024622385571034,1.8756168131016346,7.413644293698129,3.7068221468490643,0.8593836007652232,-6.981450833689932,-15.356402054043217,-25.263747569764313,-27.822822130035835,-54.9834339262496,-36.41594226325581,-54.538011329210356,0.42644048,8.0
4.4771569110424405,1.9094571396717888,1.8345792443726698,7.396687397513347,3.6983436987566733,0.8907521105696051,-6.981450833689932,-15.356402054043217,-25.263747569764313,-27.822822130035835,-54.9834339262496,-36.41594226325581,-54.538011329210356,0.42644048,8.0
4.556113180214662,1.9379749377247188,1.8367071696498785,6.995929302018829,3.4979646510094144,0.7950004655447451,-6.981450833689932,-15.356402054043217,-25.263747569764313,-27.822822130035835,-54.9834339262496,-36.41594226325581,-54.538011329210356,0.42644048,8.0
4.8519796701114615,2.084862716498443,1.950564567596422,7.5946935150571715,3.7973467575285857,0.8701837850370341,-6.981450833689932,-15.356402054043217,-25.263747569764313,-27.822822130035835,-54.9834339262496,-36.41594226325581,-54.538011329210356,0.42644048,8.0
4.687865550712496,2.0265914584308335,1.9331943766616273,7.638570633811212,3.819285316905606,0.8893889150818637,-6.981450833689932,-15.356402054043217,-25.263747569764313,-27.822822130035835,-54.9834339262496,-36.41594226325581,-54.538011329210356,0.42644048,8.0
4.682098404095859,2.022507981800129,1.9386221762748284,7.633595888324958,3.816797944162479,0.8818075748971129,-6.981450833689932,-15.356402054043217,-25.263747569764313,-27.822822130035835,-54.9834339262496,-36.41594226325581,-54.538011329210356,0.42644048,8.0
4.747809990657704,2.0394501268623513,1.9351858750442312,7.468081183425684,3.734040591712842,0.8548146621589267,-6.981450833689932,-15.356402054043217,-25.263747569764313,-27.822822130035835,-54.9834339262496,-36.41594226325581,-54.538011329210356,0.42644048,8.0
4.830298745253821,2.0201032864466804,1.8255376381726736,7.4715940543545445,3.7357970271772722,0.8806148222016102,-6.981450833689932,-15.356402054043217,-25.263747569764313,-27.822822130035835,-54.9834339262496,-36.41594226325581,-54.538011329210356,0.42644048,8.0
4.527155710980308,1.8731891349421028,1.7572219861361067,6.908131890019018,3.454065945009509,0.8148770639307492,-7.0178937772614844,-16.1200613837944,-29.84602339025859,-29.738743269910948,-60.5752935799243,-37.931862650860026,-59.5972603388778,0.42779815,8.0
4.430452525109601,1.8352312568681288,1.7449425515979837,6.99354173246983,3.496770866234915,0.8505303253249262,-7.0178937772614844,-16.1200613837944,-29.84602339025859,-29.738743269910948,-60.5752935799243,-37.931862650860026,-59.5972603388778,0.42779815,8.0
4.337870017223105,1.7907312221899818,1.7091038255075985,6.868474214429204,3.434237107214602,0.8382757009668279,-7.0178937772614844,-16.1200613837944,-29.84602339025859,-29.738743269910948,-60.5752935799243,-37.931862650860026,-59.5972603388778,0.42779815,8.0
4.365276924495995,1.811021801939326,1.7386053683313247,6.8175895470209475,3.4087947735104733,0.7684370165286151,-7.0178937772614844,-16.1200613837944,-29.84602339025859,-29.738743269910948,-60.5752935799243,-37.931862650860026,-59.5972603388778,0.42779815,8.0
4.391613354363759,1.8178055791487242,1.7213870599917744,6.963003500073015,3.4815017500365073,0.8655724003321144,-7.0178937772614844,-16.1200613837944,-29.84602339025859,-29.738743269910948,-60.5752935799243,-37.931862650860026,-59.5972603388778,0.42779815,8.0
4.263909467589781,1.773707862135621,1.7112202879557892,6.832104889367137,3.4160524446835683,0.8266052252055109,-7.0178937772614844,-16.1200613837944,-29.84602339025859,-29.738743269910948,-60.5752935799243,-37.931862650860026,-59.5972603388778,0.42779815,8.0
4.419558116382467,1.8340238608103991,1.7497139517949611,6.9073118191712775,3.4536559095856387,0.7891054666349557,-7.0178937772614844,-16.1200613837944,-29.84602339025859,-29.738743269910948,-60.5752935799243,-37.931862650860026,-59.5972603388778,0.42779815,8.0
4.248852972071177,1.7605345963696493,1.6952559270074852,6.8936629794706015,3.4468314897353007,0.8589856678034115,-7.0178937772614844,-16.1200613837944,-29.84602339025859,-29.738743269910948,-60.5752935799243,-37.931862650860026,-59.5972603388778,0.42779815,8.0
4.380995618267848,1.7876835281044567,1.6888669185895175,6.913236574288181,3.456618287144091,0.8420786922938488,-7.0178937772614844,-16.1200613837944,-29.84602339025859,-29.738743269910948,-60.5752935799243,-37.931862650860026,-59.5972603388778,0.42779815,8.0
4.5416478626293815,1.8872757453293927,1.772560625435326,7.168416234567536,3.584208117283768,0.8686724214265323,-7.0178937772614844,-16.1200613837944,-29.84602339025859,-29.738743269910948,-60.5752935799243,-37.931862650860026,-59.5972603388778,0.42779815,8.0
4.709751683158325,1.966676048296329,1.8378374285197163,7.1431395927696055,3.5715697963848028,0.8386719004090132,-6.989257870001272,-15.892007282735907,-25.82747340442391,-29.17762356243875,-57.3413056934589,-37.68556428899335,-56.835156550586824,0.4196272,8.0
4.410821261603102,1.832811345796553,1.7546573720201981,6.938736696769955,3.4693683483849775,0.813429239751807,-6.989257870001272,-15.892007282735907,-25.82747340442391,-29.17762356243875,-57.3413056934589,-37.68556428899335,-56.835156550586824,0.4196272,8.0
4.4673584836840075,1.846861061846121,1.7590924991927086,7.107524312852547,3.5537621564262736,0.8479353773928472,-6.989257870001272,-15.892007282735907,-25.82747340442391,-29.17762356243875,-57.3413056934589,-37.68556428899335,-56.835156550586824,0.4196272,8.0
4.459376259258071,1.8563767026329738,1.75879084148945,6.953995466639083,3.4769977333195414,0.825543609155528,-6.989257870001272,-15.892007282735907,-25.82747340442391,-29.17762356243875,-57.3413056934589,-37.68556428899335,-56.835156550586824,0.4196272,8.0
4.336496322583178,1.8380004306055029,1.7988105845643274,6.884538013517961,3.4422690067589805,0.7754323826919131,-6.989257870001272,-15.892007282735907,-25.82747340442391,-29.17762356243875,-57.3413056934589,-37.68556428899335,-56.835156550586824,0.4196272,8.0
4.250393699743013,1.7776558870840302,1.735960509335107,6.8826346572618124,3.4413173286309062,0.8259873331686459,-6.989257870001272,-15.892007282735907,-25.82747340442391,-29.17762356243875,-57.3413056934589,-37.68556428899335,-56.835156550586824,0.4196272,8.0
4.360109731787356,1.8134845390648902,1.7461636365154432,6.827570204954307,3.4137851024771537,0.8075071865042565,-6.989257870001272,-15.892007282735907,-25.82747340442391,-29.17762356243875,-57.3413056934589,-37.68556428899335,-56.835156550586824,0.4196272,8.0
4.22366254647695,1.7632809302032215,1.7126050380003677,6.912849937523311,3.4564249687616555,0.8280201588379499,-6.989257870001272,-15.892007282735907,-25.82747340442391,-29.17762356243875,-57.3413056934589,-37.68556428899335,-56.835156550586824,0.4196272,8.0
4.514214939945009,1.8939246947698989,1.8099836924943145,7.0355621649977325,3.5177810824988662,0.8275925319118681,-6.989257870001272,-15.892007282735907,-25.82747340442391,-29.17762356243875,-57.3413056934589,-37.68556428899335,-56.835156550586824,0.4196272,8.0
4.608252514740421,1.9324848823837506,1.823689980744078,7.347631693943914,3.673815846971957,0.8730095160887624,-6.989257870001272,-15.892007282735907,-25.82747340442391,-29.17762356243875,-57.3413056934589,-37.68556428899335,-56.835156550586824,0.4196272,8.0
5.370360390499518,2.3578584540779093,2.2181334329432736,7.747786168753275,3.873893084376638,0.7517884116956685,-7.035420763954346,-16.171357627461557,-26.778473863923402,-27.18946454600738,-54.17596492569353,-35.303950587297514,-56.81766109789894,0.42083275,8.0
5.546691522748275,2.468741448187967,2.352941355417218,7.97167768367489,3.985838841837445,0.74441201480284,-7.035420763954346,-16.171357627461557,-26.778473863923402,-27.18946454600738,-54.17596492569353,-35.303950587297514,-56.81766109789894,0.42083275,8.0
5.550889415962261,2.481200696979541,2.3941070103439555,8.001543309611609,4.0007716548058045,0.7507613421031245,-7.035420763954346,-16.171357627461557,-26.778473863923402,-27.18946454600738,-54.17596492569353,-35.303950587297514,-56.81766109789894,0.42083275,8.0
5.747974998770618,2.5795728403819966,2.48669780503051,8.017368824731749,4.0086844123658745,0.6652985528191243,-7.035420763954346,-16.171357627461557,-26.778473863923402,-27.18946454600738,-54.17596492569353,-35.303950587297514,-56.81766109789894,0.42083275,8.0
5.518849958744139,2.457265965313414,2.350519746473507,7.831448532550771,3.9157242662753853,0.6974852088156441,-7.035420763954346,-16.171357627461557,-26.778473863923402,-27.18946454600738,-54.17596492569353,-35.303950587297514,-56.81766109789894,0.42083275,8.0
5.453681508444826,2.413471522013181,2.286976389560743,7.88692910837805,3.943464554189025,0.7667336712645064,-7.035420763954346,-16.171357627461557,-26.778473863923402,-27.18946454600738,-54.17596492569353,-35.303950587297514,-56.81766109789894,0.42083275,8.0
5.809557416239377,2.590973794801386,2.4467887149703405,8.047987049700842,4.023993524850421,0.6683281792959304,-7.035420763954346,-16.171357627461557,-26.778473863923402,-27.18946454600738,-54.17596492569353,-35.303950587297514,-56.81766109789894,0.42083275,8.0
5.362402319697285,2.382552337320475,2.2858000654391213,7.709291083254255,3.8546455416271277,0.725676673347523,-7.035420763954346,-16.171357627461557,-26.778473863923402,-27.18946454600738,-54.17596492569353,-35.303950587297514,-56.81766109789894,0.42083275,8.0
5.186380021164544,2.2865123876673747,2.1806688615325633,7.665838998445671,3.8329194992228355,0.7981258722723743,-7.035420763954346,-16.171357627461557,-26.778473863923402,-27.18946454600738,-54.17596492569353,-35.303950587297514,-56.81766109789894,0.42083275,8.0
5.452490832640843,2.412695053646897,2.300569576211936,7.9035663209774345,3.9517831604887173,0.7716173092599541,-7.035420763954346,-16.171357627461557,-26.778473863923402,-27.18946454600738,-54.17596492569353,-35.303950587297514,-56.81766109789894,0.42083275,8.0
4.684846376581698,1.9783291213836434,1.8621223328270868,7.170773269462901,3.5853866347314507,0.828724643794716,-6.9792281312980515,-15.638738454214003,-28.833428820370735,-30.02501641338298,-60.09961304992434,-38.121691090516364,-59.615075635167365,0.4348609,8.0
4.5158620742943105,1.9058837127023243,1.8176918678612366,7.255762131834518,3.627881065917259,0.8687201870553933,-6.9792281312980515,-15.638738454214003,-28.833428820370735,-30.02501641338298,-60.09961304992434,-38.121691090516364,-59.615075635167365,0.4348609,8.0
4.463272646079356,1.8850393966554042,1.8111856405320947,7.023490801513416,3.511745400756708,0.8259414496505236,-6.9792281312980515,-15.638738454214003,-28.833428820370735,-30.02501641338298,-60.09961304992434,-38.121691090516364,-59.615075635167365,0.4348609,8.0
4.498380954666062,1.907040367718589,1.8233812036364139,6.927457966108806,3.463728983054403,0.7890289032501919,-6.9792281312980515,-15.638738454214003,-28.833428820370735,-30.02501641338298,-60.09961304992434,-38.121691090516364,-59.615075635167365,0.4348609,8.0
4.253816318282817,1.7861227665361734,1.727092654676935,7.134306418938466,3.567153209469233,0.8882511822875466,-6.9792281312980515,-15.638738454214003,-28.833428820370735,-30.02501641338298,-60.09961304992434,-38.121691090516364,-59.615075635167365,0.4348609,8.0
4.371377471559693,1.8541634073354043,1.7972790229139457,7.07283404252244,3.53641702126122,0.8535930640502309,-6.9792281312980515,-15.638738454214003,-28.833428820370735,-30.02501641338298,-60.09961304992434,-38.121691090516364,-59.615075635167365,0.4348609,8.0
4.485848632245751,1.8883090741503916,1.8104341983855892,6.892834463346084,3.446417231673042,0.7870397659268826,-6.9792281312980515,-15.638738454214003,-28.833428820370735,-30.02501641338298,-60.09961304992434,-38.121691090516364,-59.615075635167365,0.4348609,8.0
4.209507923783373,1.7647362243093032,1.7165166091410922,7.014202189821488,3.507101094910744,0.8741766472810372,-6.9792281312980515,-15.638738454214003,-28.833428820370735,-30.02501641338298,-60.09961304992434,-38.121691090516364,-59.615075635167365,0.4348609,8.0
4.451232346493805,1.8681422694810477,1.792732476935386,7.0352994859337965,3.5176497429668983,0.8497068777439102,-6.9792281312980515,-15.638738454214003,-28.833428820370735,-30.02501641338298,-60.09961304992434,-38.121691090516364,-59.615075635167365,0.4348609,8.0
4.5910937785018895,1.9428254881697373,1.8511946941776765,7.337784936502072,3.668892468251036,0.8845464550240851,-6.9792281312980515,-15.638738454214003,-28.833428820370735,-30.02501641338298,-60.09961304992434,-38.121691090516364,-59.615075635167365,0.4348609,8.0
4.789886260707267,2.019868409315824,1.8842758333136136,7.430522179308336,3.715261089654168,0.8586524845855519,-6.974046254604435,-15.48200633104615,-24.770768526596534,-27.219306243534835,-53.21917055259405,-34.96051031578251,-55.53695449298752,0.4598483,8.0
4.692752603900445,1.9894217598442927,1.8715941830609566,7.4047232928843,3.70236164644215,0.8553289757170647,-6.974046254604435,-15.48200633104615,-24.770768526596534,-27.219306243534835,-53.21917055259405,-34.96051031578251,-55.53695449298752,0.4598483,8.0
4.831243961525133,2.043064607878784,1.9040465106552922,7.324310796540183,3.6621553982700914,0.8010168772953129,-6.974046254604435,-15.48200633104615,-24.770768526596534,-27.219306243534835,-53.21917055259405,-34.96051031578251,-55.53695449298752,0.4598483,8.0
4.901908580408419,2.066827504650029,1.8999209809172775,7.273148637601015,3.6365743188005073,0.7701089728214549,-6.974046254604435,-15.48200633104615,-24.770768526596534,-27.219306243534835,-53.21917055259405,-34.96051031578251,-55.53695449298752,0.4598483,8.0
4.797372802044227,2.036036060980692,1.8946056283761699,7.497531452532847,3.7487657262664236,0.8544294760583108,-6.974046254604435,-15.48200633104615,-24.770768526596534,-27.219306243534835,-53.21917055259405,-34.96051031578251,-55.53695449298752,0.4598483,8.0
4.854277449981743,2.063196404323104,1.8982523128062079,7.462680607920635,3.7313403039603177,0.8421110491597606,-6.974046254604435,-15.48200633104615,-24.770768526596534,-27.219306243534835,-53.21917055259405,-34.96051031578251,-55.53695449298752,0.4598483,8.0
4.97828822667628,2.0888766632196756,1.8806521157634313,7.379401139640783,3.6897005698203915,0.8153852831378654,-6.974046254604435,-15.48200633104615,-24.770768526596534,-27.219306243534835,-53.21917055259405,-34.96051031578251,-55.53695449298752,0.4598483,8.0
4.777521606751896,2.00607649900273,1.8559973383742698,7.419698950294153,3.7098494751470765,0.8543773724137422,-6.974046254604435,-15.48200633104615,-24.770768526596534,-27.219306243534835,-53.21917055259405,-34.96051031578251,-55.53695449298752,0.4598483,8.0
4.797758502336953,2.0391720700779628,1.9023188002256655,7.585134472791286,3.7925672363956435,0.8655809024868052,-6.974046254604435,-15.48200633104615,-24.770768526596534,-27.219306243534835,-53.21917055259405,-34.96051031578251,-55.53695449298752,0.4598483,8.0
4.7753750749743356,2.0181254487962654,1.8747331426612737,7.618802304859172,3.809401152429586,0.8871861034282267,-6.974046254604435,-15.48200633104615,-24.770768526596534,-27.219306243534835,-53.21917055259405,-34.96051031578251,-55.53695449298752,0.4598483,8.0
