contraste,disimilitud,homogeneidad,asm,energia,correlacion,h1,h2,h3,h4,h5,h6,h7,area,clase
5.2638187328811314,2.3558528765847724,2.316208351044921,7.704625145795103,3.8523125728975516,0.8272256357233099,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
4.963144575672091,2.203788112743497,2.16474953880325,7.222153808643773,3.6110769043218864,0.7595524718596742,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
5.0242332244674905,2.2311845373343417,2.1956349507166393,7.636689451328353,3.8183447256641765,0.8416469317802752,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
4.984731426870383,2.223844943361521,2.2081419665145154,7.365225082444376,3.682612541222188,0.7839894772700103,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
4.875869766454624,2.169296384969478,2.140940343109885,7.126023952184784,3.563011976092392,0.582562283646246,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
5.229259733838297,2.3499251898686198,2.33588222226982,7.617150747631813,3.8085753738159065,0.8158603556941038,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
4.989639788048197,2.216670467859979,2.2092384588869485,7.540509998427891,3.7702549992139454,0.8339238006645966,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
4.784750808471442,2.129626124537732,2.155894383310995,6.973157364370283,3.4865786821851414,0.5842701744212115,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
5.049661738186274,2.2627804122096276,2.282002219905677,7.532785410198705,3.7663927050993524,0.8374742300873913,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
5.1197507914452745,2.3036816702167995,2.261439675741867,7.524778539135067,3.7623892695675334,0.7412422051506636,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
4.736961968437299,2.0378205737624864,1.9730826375813388,7.453457821550647,3.7267289107753236,0.9025209472200542,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
4.917560935103338,2.177521907674901,2.1263720395432597,7.365100321648508,3.682550160824254,0.7739370554925561,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
4.952793204251107,2.182667806770792,2.1509185456296245,7.226603822391407,3.6133019111957037,0.6620323502671995,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
5.02953629306127,2.223064117981628,2.1757092813785297,7.712889912887181,3.8564449564435903,0.8938537598350728,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
5.102688778519096,2.288088535253381,2.302877920100965,7.439261932759338,3.7196309663796687,0.7840225677578797,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
5.073135164773707,2.241307878620718,2.1555086635314495,7.523076501109253,3.761538250554627,0.7931529316522877,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
4.741221362112104,2.06503186072284,2.0040914493048443,7.282299452470698,3.641149726235349,0.7961267038810373,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
5.338442974324717,2.3812500186782826,2.3114232412206155,7.530859463887342,3.765429731943671,0.7598399188127202,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
4.910878423708325,2.1786901488110866,2.142912052867327,7.719126701043053,3.8595633505215265,0.9144370447024582,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
5.122966015167306,2.299087852246952,2.297756079806479,7.690909265735472,3.8454546328677357,0.8416472785003452,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
5.1139796355452765,2.2376101667916877,2.115300753339217,7.724536588828837,3.8622682944144184,0.8946642727039256,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
5.32900668564909,2.366567506559084,2.2888099764449925,7.69152223854078,3.84576111927039,0.822551997150217,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
4.841429822152868,2.1440857692452844,2.1506146265784016,7.39293640560407,3.6964682028020355,0.8383072474890778,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
5.094504509209662,2.2761885755942823,2.2728251090747564,7.640092924055008,3.820046462027504,0.8533559961621324,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
4.898016190562026,2.147182368970384,2.104398502464715,7.594590612954609,3.7972953064773045,0.9069600668189122,-6.935814284375498,-16.81134373480435,-23.13698192482242,-26.40401911356592,-51.2466858601334,-35.09357910649872,-52.1779867881682,0.36619854,5.0
4.663404855417764,2.015703488023746,1.9756435616484782,7.534884036253508,3.767442018126754,0.8715753792476748,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.723678507934736,2.0388494839507003,1.9500943433501026,7.604516323962184,3.802258161981092,0.8847592169555798,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.7017780096752535,2.033139721151666,1.9988218307673742,7.5657417419758834,3.7828708709879417,0.8662426910870525,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.707744572157095,2.0439489802512383,2.015518694735715,7.569634791026773,3.7848173955133864,0.8666580585788555,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.4884694031248715,1.8985867984968756,1.8847104457835808,7.483043808939726,3.741521904469863,0.8978123170286386,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.517881137464539,1.9352205490193042,1.9057782245143415,7.352852121036289,3.676426060518145,0.8958088659337224,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.5823075904448425,1.938812361591026,1.8839375237961917,7.3612417261715155,3.6806208630857578,0.8582922926575008,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.378848870712051,1.847845275770388,1.831040621392338,7.418977836958331,3.7094889184791655,0.9018258598244833,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.534104174478299,1.9595687228966068,1.9169370005840498,7.295937492781029,3.6479687463905144,0.8341635087651952,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.648179868468115,1.9849259562357404,1.9407452292476994,7.345944557467314,3.672972278733657,0.8227779689549326,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.323607715298781,1.8149453766968655,1.802528275410187,7.357742765863716,3.678871382931858,0.8999135553572378,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.633864612681861,1.973155472877872,1.898503583433286,7.43557476761583,3.717787383807915,0.8786262157008501,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.423253987137574,1.8987661309947248,1.8878118282465277,7.290611792817826,3.645305896408913,0.8622471850278732,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.665734506970525,2.0607659216527017,2.062109103444842,7.362952807732278,3.681476403866139,0.8346464470742204,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.426653942485087,1.8753690277780664,1.8534633254870272,7.025652251734234,3.5128261258671176,0.7916529930576701,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.468697282565893,1.8957587492682595,1.8401325312639607,7.347822904321352,3.673911452160676,0.8669035018984671,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.676184157902951,1.9733852475539968,1.9158231319564987,7.457058668530065,3.7285293342650325,0.8594477556022586,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.572018750598983,1.9628169859000895,1.924982522388472,7.199486208325842,3.599743104162921,0.8359583970557223,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.476020832712029,1.8967153748852152,1.8661894568475992,7.006514313206519,3.5032571566032593,0.7740864549934373,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.5994980623041215,2.013613671106911,1.9893512991910074,7.328914962026954,3.664457481013477,0.8226516246040648,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.608454466101471,1.979859587834317,1.9329522283243057,7.457256750515008,3.728628375257504,0.8835277459134341,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.314413389516322,1.8309768816124048,1.8072893260414142,6.958042778682126,3.479021389341063,0.87132709316516,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.74586534725073,2.0291524235352645,1.952646476226451,7.433108661509177,3.7165543307545885,0.8708709758283708,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.577018620365633,1.9741857348901197,1.9256784833339025,7.335400236942426,3.667700118471213,0.8566025799270722,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.907238921127441,2.1042135411879577,1.956306594639443,7.82435613478299,3.912178067391495,0.9108607283375799,-7.05279370799731,-17.291235824917678,-25.19154860905047,-28.205942127107264,-55.51654044749504,-36.86175460308636,-55.07885532782618,0.36616677,5.0
4.955136184537364,2.1512773652128048,2.045981554482881,7.804300864712837,3.9021504323564185,0.8750375986127189,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
4.8056323428984475,2.0981399131566247,2.0624882886215286,7.561426554951032,3.780713277475516,0.829836869548432,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
5.0904160785563555,2.2414664634262698,2.192632666282296,7.694736458432219,3.8473682292161095,0.7967720502182258,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
5.133835727882413,2.2541087591108395,2.1897211241148975,7.6497019077283674,3.8248509538641837,0.7634664847178888,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
5.174784419409242,2.278486954221614,2.21029026129806,7.580612867309438,3.7903064336547194,0.7315001723292646,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
5.020022749605526,2.222841709394191,2.195860505667597,7.63651350304361,3.818256751521805,0.8001833109679192,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
4.911224455728798,2.13693731229346,2.0718028227574936,7.429215127893846,3.714607563946923,0.7528749092489686,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
4.713574492094839,2.076772407494414,2.085991582090036,7.586673348889322,3.793336674444661,0.8490880327911743,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
4.88410748537731,2.134021695065078,2.1147861575477616,7.3945943450017415,3.6972971725008708,0.750087023014957,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
4.739440410524714,2.090052688701298,2.084173996792483,7.681101747199034,3.840550873599517,0.8608015567370674,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
5.072122519345091,2.223531523730603,2.1543126621937323,7.532245738446808,3.766122869223404,0.778868228274264,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
4.801028790105048,2.110044523615145,2.0982009058569364,7.547789657055062,3.773894828527531,0.8274951276891503,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
5.017156177411363,2.233609566808686,2.207544160823751,7.393785288638587,3.6968926443192935,0.6870561025715664,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
4.922200150898491,2.1349488980777385,2.076579413305426,7.501187720811002,3.750593860405501,0.7939593118882394,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
5.07273303329892,2.2221776009531418,2.202142346337674,7.760736268445992,3.880368134222996,0.8168888202312735,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
4.929922614365159,2.1652905248296697,2.133494852224604,7.804154793627489,3.902077396813744,0.8552213055493553,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
4.918606487759509,2.161245197010117,2.1288073480740115,7.546672222219288,3.773336111109644,0.792790226911247,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
4.963458322089192,2.1636269132767763,2.0930362730558385,7.540691668178962,3.770345834089481,0.8292369105545905,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
4.9941814125878095,2.171983462214993,2.122448273727215,7.811420552217608,3.9057102761088034,0.8718214177255722,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
4.9279605009398395,2.147234855134249,2.1053658407540583,7.801832952959494,3.900916476479747,0.8718707058308645,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
4.898366205722336,2.1128603866725206,2.0421848949123786,7.84040838151391,3.920204190756955,0.8877697804019647,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
5.071198402884764,2.1932224063661208,2.081595700718008,7.548167599644504,3.774083799822252,0.8081327785065416,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
5.067323367326906,2.200252380732162,2.095988422291766,8.115672346413154,4.057836173206577,0.910738473895994,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
5.251171050510432,2.271435868913511,2.1478154263764004,7.7513796360591,3.8756898180295503,0.8203977035795896,-7.051383131306914,-16.820426019858903,-25.142123530921474,-31.081051229947416,-59.86719605740825,-41.97633140696028,-59.34283305350074,0.36307225,5.0
4.888322654096666,2.1262602854114716,2.063982150585137,7.496700827788026,3.748350413894013,0.8428695798714837,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.621590892576614,2.0061537892655035,1.9803788223292447,7.142642374140604,3.571321187070302,0.825750702925094,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.80539065000566,2.1025977254371826,2.0736270676835846,7.1621574351175985,3.5810787175587993,0.7514412678815944,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.480966669324211,1.9306655897397476,1.9025599000210487,7.007537841209279,3.5037689206046396,0.8418824723353294,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.710863845786271,2.03316063519145,1.9974013797616643,6.924008661585008,3.462004330792504,0.6973806167493974,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.593883977089592,1.9920025353076494,1.9683103300471816,7.054239625513272,3.527119812756636,0.7974280641529449,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.593297487779148,1.9593286213579673,1.9055210038085333,6.920648517211326,3.4603242586056626,0.8262380615799668,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.763648070685184,2.043928491000711,1.9722149205002433,7.140187493386158,3.570093746693079,0.7746658746585142,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.713228467850802,2.027647751420197,1.9746910747621185,6.756581082187068,3.378290541093534,0.6658690507506493,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.856581530117272,2.100586988913126,2.044471459604544,7.069509486645404,3.534754743322702,0.6986163734411205,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.694943290349217,2.04503896145837,2.0085230895842545,6.979892659266626,3.489946329633313,0.795392507964127,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.626731654683269,1.9857887434664543,1.9404769881348067,7.06634160961505,3.533170804807525,0.8253874069159005,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.820417847447623,2.0541081591339356,1.978061630581303,6.734899478744874,3.367449739372437,0.6480620307277686,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.8732340549519835,2.1066654747518676,2.0263367322183665,7.40981282747363,3.704906413736815,0.8121403325852454,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
5.179103300145462,2.249366277158178,2.1441789092524637,7.22280768747728,3.61140384373864,0.6842267487209492,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.631112552773792,2.0047654363282943,1.9705850147636423,7.079642344847494,3.539821172423747,0.80635034460563,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.78222588753484,2.092530602604797,2.052409970615223,7.066377322963738,3.533188661481869,0.7718100612551693,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.814799045283314,2.082282270449694,2.043722112378602,7.076894897544476,3.538447448772238,0.7043325185545579,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.930110433143722,2.1632715667030777,2.132691453136988,7.319203735661797,3.6596018678308986,0.7321709173813219,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.620909786397653,2.007162371673789,1.9914126608223714,7.186179986205432,3.593089993102716,0.8362160941091967,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.784851856418066,2.084008681141326,2.0491117847701097,7.353033379019685,3.6765166895098425,0.8314946002869428,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.981123625319197,2.1877313573017427,2.1313146335169537,7.561158515724288,3.780579257862144,0.7931398050071193,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.755948395438342,2.060680933133006,2.0172501883715586,7.4364041864127985,3.7182020932063993,0.8599753934710547,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
4.972396856872809,2.148558923991427,2.0564262332886725,7.812611353041076,3.906305676520538,0.8767270662488617,-7.043524864439731,-16.544813247887763,-26.250820485921786,-28.466245783737694,-55.913690716275525,-36.8476249484959,-56.73205784382071,0.35168323,5.0
5.131173917194926,2.265083455655381,2.175355580703386,7.6417429491455655,3.8208714745727828,0.8286087609126748,-7.0432329209143125,-18.922268907276074,-25.300878817643852,-31.849879606464654,-60.50320377630725,-41.828836653169404,-61.393027710306825,0.36622137,5.0
5.052192424138292,2.1839227850157914,2.118351117945158,7.215228182265428,3.607614091132714,0.7568076961519115,-7.0432329209143125,-18.922268907276074,-25.300878817643852,-31.849879606464654,-60.50320377630725,-41.828836653169404,-61.393027710306825,0.36622137,5.0
4.890719108706601,2.1248787799542894,2.054917421690692,7.110466533702998,3.555233266851499,0.8056596564470464,-7.0432329209143125,-18.922268907276074,-25.300878817643852,-31.849879606464654,-60.50320377630725,-41.828836653169404,-61.393027710306825,0.36622137,5.0
4.73860521302551,2.0649445221616287,2.020659644709799,7.4432707556059245,3.7216353778029623,0.8636317299779719,-7.0432329209143125,-18.922268907276074,-25.300878817643852,-31.849879606464654,-60.50320377630725,-41.828836653169404,-61.393027710306825,0.36622137,5.0
4.802416907643104,2.082742021907058,2.0271344019040294,7.0909035240595975,3.5454517620297987,0.7303724359419809,-7.0432329209143125,-18.922268907276074,-25.300878817643852,-31.849879606464654,-60.50320377630725,-41.828836653169404,-61.393027710306825,0.36622137,5.0
4.953951310454781,2.164172164875071,2.1057003663771523,7.1191353193725995,3.5595676596862997,0.7159038766680769,-7.0432329209143125,-18.922268907276074,-25.300878817643852,-31.849879606464654,-60.50320377630725,-41.828836653169404,-61.393027710306825,0.36622137,5.0
4.746451609185129,2.040761150872682,1.9932241546567735,7.1379327343030505,3.5689663671515253,0.7190293288033355,-7.0432329209143125,-18.922268907276074,-25.300878817643852,-31.849879606464654,-60.50320377630725,-41.828836653169404,-61.393027710306825,0.36622137,5.0
4.683420537241722,2.0589125252588323,2.0662494720792974,7.276950545721898,3.638475272860949,0.7890861486637926,-7.0432329209143125,-18.922268907276074,-25.300878817643852,-31.849879606464654,-60.50320377630725,-41.828836653169404,-61.393027710306825,0.36622137,5.0
5.0812465162370595,2.244822474420173,2.2256269518432226,7.359859475905549,3.6799297379527744,0.7705040832388855,-7.0432329209143125,-18.922268907276074,-25.300878817643852,-31.849879606464654,-60.50320377630725,-41.828836653169404,-61.393027710306825,0.36622137,5.0
4.651818517719645,2.0369815903233084,2.026358565076341,7.38922483462224,3.69461241731112,0.8529667547296611,-7.0432329209143125,-18.922268907276074,-25.300878817643852,-31.849879606464654,-60.50320377630725,-41.828836653169404,-61.393027710306825,0.36622137,5.0
4.715320214845733,2.08040582421113,2.1011934660806504,7.243407051556749,3.6217035257783743,0.7812800887476622,-7.0432329209143125,-18.922268907276074,-25.300878817643852,-31.849879606464654,-60.50320377630725,-41.828836653169404,-61.393027710306825,0.36622137,5.0
4.641121113574015,2.0349203451117748,2.028037248650196,7.1792992579926,3.5896496289963,0.7774028184248561,-7.0432329209143125,-18.922268907276074,-25.300878817643852,-31.849879606464654,-60.50320377630725,-41.828836653169404,-61.393027710306825,0.36622137,5.0
4.726256583062771,2.0767443822865954,2.067459281876622,7.434983757999224,3.717491878999612,0.8465703781545959,-7.0432329209143125,-18.922268907276074,-25.300878817643852,-31.849879606464654,-60.50320377630725,-41.828836653169404,-61.393027710306825,0.36622137,5.0
5.029498318535061,2.1895430759522676,2.145210593728746,7.435503605004681,3.7177518025023404,0.8033767848863156,-7.0432329209143125,-18.922268907276074,-25.300878817643852,-31.849879606464654,-60.50320377630725,-41.828836653169404,-61.393027710306825,0.36622137,5.0
