contraste,disimilitud,homogeneidad,asm,energia,correlacion,h1,h2,h3,h4,h5,h6,h7,area,clase
5.028155457291844,2.2377230694004266,2.2288149305173275,7.557806657262448,3.778903328631224,0.886539842957722,-6.06194090378477,-12.260117193979566,-22.312549594907008,-22.55830020786778,-44.99391939048283,-28.711892666075926,-48.9203505672022,0.4536047,6.0
5.266838251536329,2.3364434772176867,2.2262190238530772,7.645689304322454,3.822844652161227,0.8988395359190432,-6.06194090378477,-12.260117193979566,-22.312549594907008,-22.55830020786778,-44.99391939048283,-28.711892666075926,-48.9203505672022,0.4536047,6.0
5.793076228088438,2.6702150690589694,2.7884420054798413,7.059022685289205,3.5295113426446023,0.6555782682604308,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.790283178942364,2.606221703268416,2.5100380391697987,7.271370800667227,3.6356854003336134,0.6138537693248465,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.569071912037596,2.4864724121120627,2.3833206452760853,7.31559278011947,3.657796390059735,0.6888747228177824,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.364161292262625,2.3478014435183985,2.224687367902803,6.979369652878078,3.489684826439039,0.6685694529447818,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.469994250149481,2.4387028942365334,2.3222492295202968,7.13332069130683,3.566660345653415,0.6657164301042661,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.269449213676306,2.309237859853446,2.2049830899231764,7.010800572505141,3.5054002862525704,0.6658029119650145,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.558323116796692,2.4360632549612453,2.2689556226843917,7.020560749583685,3.5102803747918423,0.6479953059322773,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.21464789980875,2.309922608910332,2.199044873608717,6.837830894076797,3.4189154470383984,0.6709537340398588,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.2289914519999074,2.276806679059796,2.1793727610910496,6.825882980334998,3.412941490167499,0.6768676890596854,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.288656458752624,2.3061580382098517,2.207074238618282,6.922031342367731,3.4610156711838655,0.6557969288935643,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.123134545176189,2.269686019358393,2.1728314753361597,6.8740071898236765,3.4370035949118383,0.705471155651923,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.359827958892214,2.3351989701084013,2.2320246717052368,6.896961459329101,3.4484807296645505,0.6472528423985677,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.229993451975272,2.296979348012252,2.17996995511809,6.950870494868712,3.475435247434356,0.7036914978474473,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.202917499251804,2.3337095734693203,2.2942194896223,6.99840061527502,3.49920030763751,0.7480239134305248,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.237829753580024,2.25279567300041,2.0629076954123167,6.656863071169705,3.3284315355848526,0.6368249586743788,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
4.8455155828984235,2.1430084638807902,2.12778827169973,6.597701323806909,3.2988506619034546,0.6934301259373356,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.112965907777788,2.2762931008119125,2.1587677641253755,6.835462357991569,3.4177311789957847,0.7033037515365633,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.187853514756166,2.261523075578147,2.192114024023742,6.74024280059135,3.370121400295675,0.6790468413049503,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.141304963495317,2.195228817661685,2.0110138567527076,6.608592502753077,3.3042962513765386,0.6273100176197853,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.104527904848829,2.2607174774842904,2.13372062176858,6.8890363620161885,3.4445181810080943,0.7315054394448905,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.1713427646022,2.2706973234642436,2.1734604030340097,6.939817680839919,3.4699088404199596,0.694479374952891,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.18397227167408,2.2097543543160665,2.1031749766195147,6.781073994144068,3.390536997072034,0.6486286783840023,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.109807364380202,2.292773577829714,2.31957344176242,6.999853695020324,3.499926847510162,0.7695615432715565,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.087662025678639,2.2396941435281823,2.156019836947436,6.937916905761067,3.468958452880533,0.7571840027686445,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
4.859617723543398,2.141994115823255,2.1196223786614006,6.667043903079719,3.33352195153986,0.7036948269100373,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.284384337722047,2.3171938121152267,2.1999448697117487,6.943291561717772,3.471645780858886,0.677816620310882,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.106937990110444,2.2917966066119035,2.2778621779549355,6.95482300942322,3.47741150471161,0.7499670621235245,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.027250959905011,2.200405759274744,2.1422779795567397,6.87290180497636,3.4364509024881804,0.7181120432504313,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.110593817392603,2.2856040105790667,2.2162280241823944,7.048682690267232,3.524341345133616,0.7775356078510889,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.257649374477222,2.287172813999159,2.1742739641591236,6.843920926692132,3.421960463346066,0.6569832929520241,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.064245283730807,2.2246765789483622,2.150273647732092,7.018623609494494,3.509311804747247,0.7703065664960089,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.110581832055182,2.2879508455409017,2.2146109221021826,7.072168985542195,3.5360844927710975,0.7738260446451197,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.166483662856189,2.2490065718431937,2.159722074822063,6.836651292403394,3.418325646201697,0.6360796561268836,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.123716573134013,2.2805316122791885,2.216700320641072,7.126104597686145,3.5630522988430724,0.7789573404150278,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.116489675758141,2.221585849161313,2.1257646604113165,6.902502054240358,3.451251027120179,0.7120687387239303,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.133410765837887,2.275635440974127,2.165487914907693,7.144254138106528,3.572127069053264,0.7971364731606431,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.247065057244042,2.3048649840104334,2.2316255184932015,7.099886422623914,3.549943211311957,0.7677385656868246,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.370371807426298,2.3963997590600155,2.274489018397488,7.274924463578535,3.6374622317892675,0.8063251990337931,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.487943811390758,2.454120138349348,2.3817459073006755,7.637213121187843,3.8186065605939215,0.842528504041827,-6.008661568801999,-12.130274855953736,-22.378549536845906,-22.570865549581058,-45.04563785757199,-28.645185740527204,-49.521406214689506,0.42904443,6.0
5.498498503282682,2.4525451062930554,2.331524156555423,7.231155127152448,3.615577563576224,0.7270597105032132,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.311737468675907,2.3469290593736862,2.2068071585091578,7.049444268418198,3.524722134209099,0.5852901949389266,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.274516607112229,2.329758440503104,2.235003174107338,7.129300335993494,3.564650167996747,0.6949107774419536,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.174208480961609,2.2393749115589396,2.105402949868669,6.847155075905714,3.423577537952857,0.6347284962705257,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.177810707364359,2.2763317177972473,2.1942925825397968,6.990743356753461,3.495371678376731,0.6388911372500524,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.121625167959168,2.2521342750183826,2.1565300159513234,6.996458150898877,3.4982290754494385,0.6908041781972786,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.165180772377508,2.3011563172116243,2.209518933250834,7.0091015762643,3.50455078813215,0.655215161715687,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.178483071192872,2.267494664924843,2.168141028128798,6.953226461006012,3.476613230503006,0.6205087489848257,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.003300042391824,2.162963949718005,2.0911718958490177,6.726209806656939,3.3631049033284697,0.6671987337715043,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.070344399013635,2.2544661962350836,2.1763159789213917,7.008641532048735,3.5043207660243674,0.6958723440963384,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.1746669548796,2.2908139565438344,2.183391337611158,6.992487583192029,3.4962437915960143,0.62101560773231,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.298423396815699,2.285592310701275,2.127654537396192,6.970724429878273,3.4853622149391366,0.6271716421708479,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.01073891567036,2.232700228348275,2.187145658577336,7.08461798965301,3.542308994826505,0.7163083517017782,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.200525777993852,2.294390588890219,2.210684373174344,7.147788658446769,3.5738943292233847,0.6825796408505644,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.019870093831227,2.209300740451341,2.1489091165088707,6.9496250477514465,3.4748125238757233,0.6525287004081518,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.0439583470279725,2.242851919698897,2.1499867202373353,7.028742152732201,3.5143710763661007,0.7217777973140473,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.226448752428175,2.316990956620876,2.222552735374469,7.135662909403258,3.567831454701629,0.6791255141392427,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.010547742896716,2.201982611406277,2.1512219609401133,6.947584850294661,3.4737924251473307,0.6352164037792869,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
4.988616243649084,2.2194015083821683,2.1506979424607433,7.048740812860038,3.524370406430019,0.7358746868896057,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.022729562724522,2.215557611518511,2.178589143996746,6.9914692788464725,3.4957346394232363,0.6329721492836344,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
4.936811236192882,2.180982531563365,2.130302393183616,6.984389244259573,3.4921946221297864,0.7567924000233546,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.080062251492853,2.20507156380975,2.0934275361097407,6.787061350105073,3.3935306750525362,0.5859791624978633,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
4.999171991321082,2.213034233646091,2.1443072642382437,7.082549044420573,3.5412745222102866,0.7488059979216425,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
4.93031800538735,2.165025184594378,2.135883287179781,6.938345168662868,3.469172584331434,0.6778792261433478,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.1192424421319105,2.249549287609997,2.185651241976699,7.043133711323701,3.5215668556618507,0.6592631102127148,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
4.928851087830247,2.187235916203507,2.1405893886030847,7.069572486874534,3.534786243437267,0.790985357459646,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
4.950601832404851,2.1547235863467566,2.0777587032551326,6.854653207775241,3.4273266038876207,0.6560273927019421,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.027034907694722,2.202015108108576,2.119644191232788,6.983053325663908,3.491526662831954,0.6676795102012061,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.095729743743485,2.2804920835800675,2.2496716766201335,7.23161952662517,3.6158097633125847,0.7970840186427499,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.041918803409886,2.202800140464768,2.1196548287935117,7.023337371644816,3.511668685822408,0.7238179050153544,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.129706743501186,2.2676477580450727,2.221184215773252,7.140285263011788,3.570142631505894,0.7147558778436683,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.091605194494214,2.2247732745370405,2.104386731254623,6.995718838368594,3.497859419184297,0.673154523776671,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.2409840983227385,2.346276955455172,2.288772211289352,7.2848086554278115,3.6424043277139058,0.8148954804892441,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.166316573231332,2.2946481813751864,2.2420158967277315,7.195933098006701,3.5979665490033503,0.7178617870919366,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.2676998392608585,2.3247349670218456,2.2748245413640187,7.20605197083704,3.60302598541852,0.757516195350019,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.346997064934133,2.405237381879519,2.3204788838297503,7.431327810834202,3.715663905417101,0.8415013594772259,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.257691049786274,2.3376579033701304,2.2875214581848473,7.157584232381117,3.5787921161905585,0.7159815034024074,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.326816130632853,2.363011564038517,2.225484888403092,7.321606518490977,3.6608032592454887,0.772599191374443,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.462908414787842,2.4603089899348562,2.3769543902991095,7.4788710223352695,3.7394355111676347,0.8268937813644978,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.8360629528542365,2.63298063556317,2.4665979140449172,7.488934493651664,3.744467246825832,0.8130113186107694,-6.135253722143842,-12.423839966067261,-22.081888857333734,-22.434843336953442,-44.693857350162894,-28.67970669905893,-48.01783446586364,0.4126321,6.0
5.360803473295721,2.3926983167912943,2.3061308878486124,7.489525672375541,3.7447628361877703,0.7349359535452431,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
5.157624053285446,2.238455196702949,2.087492796429996,6.992123450986402,3.496061725493201,0.6127534019647458,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.992567170434488,2.162594497457977,2.027917320739452,6.8010886960453245,3.4005443480226623,0.659539118438377,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.917067296142891,2.1143758652421676,2.008441213311673,6.831953795212025,3.4159768976060128,0.6903220513264479,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.88173656939627,2.1186921353660306,2.029888311982951,6.947264724772925,3.4736323623864624,0.7067151145884015,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.825427824927926,2.0829627646060107,2.0299366242856522,6.940643144512668,3.470321572256334,0.7156135431654834,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.8931396794167945,2.1151819238884015,2.0204612590679982,7.055993505373913,3.5279967526869567,0.747751549642178,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.729441049388421,2.0248842395364086,1.9324644353992937,6.833151844429838,3.416575922214919,0.7243080815632607,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.883026792564285,2.1384183464804627,2.0411783701024735,6.943590064319385,3.4717950321596924,0.7608251756113342,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
5.005156454278543,2.172518349899188,2.0474168818424983,7.221212092466687,3.6106060462333436,0.7768373623076338,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.747385043850211,2.040881932594386,1.965625216668176,6.887370616616471,3.4436853083082357,0.7397634918472846,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.93373173839903,2.191775320913139,2.1588970095734816,7.1871492368102,3.5935746184051003,0.7803309361716305,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
5.045633817208354,2.20073332598506,2.1047014629896026,7.347000545757885,3.6735002728789423,0.8059017001785733,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.802737972763908,2.0764867726108966,2.0319263925384754,6.989543511882674,3.494771755941337,0.7358228231379157,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.905757653386083,2.168368747511086,2.1069532761041927,7.113338672389002,3.5566693361945005,0.7943737236030078,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.861831008473645,2.1087275960200995,2.0303902058391397,7.211723011765125,3.6058615058825625,0.8116950164193655,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.860579056155353,2.1528289566471632,2.1321607855391496,7.089850114969312,3.544925057484656,0.8033030852515846,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.81416373980698,2.080736649884643,2.0240014009578675,6.957167079321234,3.478583539660617,0.7375923807973828,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.783248572589615,2.1030567340973096,2.0566751969499704,7.032209961182072,3.516104980591036,0.7966558645810082,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.87458612137067,2.1013919821699574,2.0193796530672232,7.275833325624327,3.6379166628121635,0.8241752818536285,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.808108436492631,2.0659438155660768,1.9747556479464685,6.859707025033099,3.4298535125165497,0.6852347588281906,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.844533203409777,2.136075367716178,2.071403975245172,7.171542221222057,3.5857711106110286,0.8375855229396575,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.856253304005639,2.091452957329418,1.9990763010247445,7.27728723641444,3.63864361820722,0.8400174361493422,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.9406029214761995,2.1165621490560005,2.0325028515727426,6.846217122208053,3.4231085611040264,0.6917707635747293,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.704254935302307,2.084237713943329,2.034692813201126,7.0188197656293525,3.5094098828146763,0.8096271204438041,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.725622920004066,2.078293197490215,2.0566432113483515,6.9803616611961035,3.4901808305980517,0.7932001867988931,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.962673337407513,2.146870405146837,2.0467585464860054,7.300550059409405,3.6502750297047024,0.8354393061441558,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.828635999419873,2.1358440071753386,2.122422586332907,7.227065040468947,3.6135325202344735,0.8668184190921325,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.850919217931777,2.077706685093205,1.9754716231770326,6.892657999200252,3.446328999600126,0.7128413723788827,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.925415934879,2.1478700549382586,2.059487388911564,7.382670014812334,3.691335007406167,0.8532205498796473,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
4.762877417063841,2.1094238585526264,2.1015292156208845,7.261846805856439,3.6309234029282194,0.881083618047195,-6.099771746286054,-12.350915847686728,-21.383426443893168,-22.162897678533476,-43.96747260768441,-28.64284807191736,-45.3353791869937,0.4332897,6.0
