contraste,disimilitud,homogeneidad,asm,energia,correlacion,h1,h2,h3,h4,h5,h6,h7,area,clase
4.522681172518848,1.9121286207834065,1.8037116309196664,6.838890680587405,3.419445340293703,0.869562144046443,-7.118494775378229,-20.02180695319437,-25.58144905524228,-25.41066255297449,-50.918699326570504,-36.97734888272012,-52.77834117166353,0.44099244,7.0
4.632665508128974,1.956344539177564,1.8284137588895313,7.030471010253425,3.5152355051267126,0.8675699356908863,-7.118494775378229,-20.02180695319437,-25.58144905524228,-25.41066255297449,-50.918699326570504,-36.97734888272012,-52.77834117166353,0.44099244,7.0
4.652678580190263,1.9635155649063682,1.8049030004509887,7.013101690633171,3.5065508453165855,0.8759244877161542,-7.118494775378229,-20.02180695319437,-25.58144905524228,-25.41066255297449,-50.918699326570504,-36.97734888272012,-52.77834117166353,0.44099244,7.0
4.66590914332507,1.952578274429583,1.7884993699891956,7.348435371887989,3.6742176859439946,0.9242012913732182,-7.118494775378229,-20.02180695319437,-25.58144905524228,-25.41066255297449,-50.918699326570504,-36.97734888272012,-52.77834117166353,0.44099244,7.0
4.632704438260123,2.0093726364385844,1.9157467165204953,7.162943946587356,3.581471973293678,0.8684302368517515,-7.153109545634921,-19.948120911637815,-25.492528265735245,-29.524745883358715,-57.250980903417215,-39.59187875918572,-57.554221913257706,0.41578332,7.0
4.61497184041687,1.9846385950336691,1.8713965617642814,6.908634487035236,3.454317243517618,0.8287873365348019,-7.153109545634921,-19.948120911637815,-25.492528265735245,-29.524745883358715,-57.250980903417215,-39.59187875918572,-57.554221913257706,0.41578332,7.0
4.47698521835311,1.8988154157987729,1.7959339932015028,6.736241347691891,3.3681206738459455,0.8026911326747438,-7.153109545634921,-19.948120911637815,-25.492528265735245,-29.524745883358715,-57.250980903417215,-39.59187875918572,-57.554221913257706,0.41578332,7.0
4.357068155731881,1.8376166558984295,1.7491069857581525,6.437548943145253,3.2187744715726265,0.7503339841175932,-7.153109545634921,-19.948120911637815,-25.492528265735245,-29.524745883358715,-57.250980903417215,-39.59187875918572,-57.554221913257706,0.41578332,7.0
4.603374671590483,1.9473016554440614,1.7955602984571706,6.75821217043174,3.37910608521587,0.8125533466793866,-7.153109545634921,-19.948120911637815,-25.492528265735245,-29.524745883358715,-57.250980903417215,-39.59187875918572,-57.554221913257706,0.41578332,7.0
4.332069148490048,1.8118006844518997,1.7180140788171598,6.559186999545525,3.2795934997727625,0.8329994703038032,-7.153109545634921,-19.948120911637815,-25.492528265735245,-29.524745883358715,-57.250980903417215,-39.59187875918572,-57.554221913257706,0.41578332,7.0
4.086972407168994,1.7182343789115468,1.7026468268522783,6.359816742971623,3.1799083714858116,0.8713589777339207,-7.153109545634921,-19.948120911637815,-25.492528265735245,-29.524745883358715,-57.250980903417215,-39.59187875918572,-57.554221913257706,0.41578332,7.0
4.5661454412426155,1.906694061703364,1.778687467992067,6.903631504661171,3.4518157523305857,0.8624888247133262,-7.153109545634921,-19.948120911637815,-25.492528265735245,-29.524745883358715,-57.250980903417215,-39.59187875918572,-57.554221913257706,0.41578332,7.0
4.1475509546489775,1.7134999502834876,1.6285829403158498,6.693523487758117,3.3467617438790587,0.8992748019810929,-7.153109545634921,-19.948120911637815,-25.492528265735245,-29.524745883358715,-57.250980903417215,-39.59187875918572,-57.554221913257706,0.41578332,7.0
4.52808810488083,1.890152420506698,1.7563851914939252,7.241231500486414,3.620615750243207,0.9606884317621364,-7.153109545634921,-19.948120911637815,-25.492528265735245,-29.524745883358715,-57.250980903417215,-39.59187875918572,-57.554221913257706,0.41578332,7.0
4.586006977549379,1.9217147946318904,1.762322175017018,6.9463238056683165,3.4731619028341583,0.8652447465394705,-7.137412701155909,-18.81254525616684,-25.118033589514067,-28.98531338705418,-56.08265760056899,-38.55470841430886,-57.256223727881824,0.42335564,7.0
4.236335691208441,1.7495590389607194,1.6482512389465727,6.506786840579466,3.253393420289733,0.8488419278243298,-7.137412701155909,-18.81254525616684,-25.118033589514067,-28.98531338705418,-56.08265760056899,-38.55470841430886,-57.256223727881824,0.42335564,7.0
4.365302420902316,1.833727107696032,1.7331580782303142,6.758491321483674,3.379245660741837,0.8514663685442561,-7.137412701155909,-18.81254525616684,-25.118033589514067,-28.98531338705418,-56.08265760056899,-38.55470841430886,-57.256223727881824,0.42335564,7.0
4.402730742242147,1.836607287586461,1.7189848713015834,6.739749032761055,3.3698745163805275,0.8678624474569742,-7.137412701155909,-18.81254525616684,-25.118033589514067,-28.98531338705418,-56.08265760056899,-38.55470841430886,-57.256223727881824,0.42335564,7.0
4.158462719901844,1.7192427527573275,1.6219209103250534,6.202917497027495,3.1014587485137475,0.8002415590747045,-7.137412701155909,-18.81254525616684,-25.118033589514067,-28.98531338705418,-56.08265760056899,-38.55470841430886,-57.256223727881824,0.42335564,7.0
4.376829974412183,1.8080776340732085,1.6989439990797035,6.376247595256049,3.1881237976280246,0.8275986865072769,-7.137412701155909,-18.81254525616684,-25.118033589514067,-28.98531338705418,-56.08265760056899,-38.55470841430886,-57.256223727881824,0.42335564,7.0
4.237164215179581,1.7618870584944735,1.6710897488242997,6.549266894243274,3.274633447121637,0.866770072914214,-7.137412701155909,-18.81254525616684,-25.118033589514067,-28.98531338705418,-56.08265760056899,-38.55470841430886,-57.256223727881824,0.42335564,7.0
4.398823119328811,1.8212417052083372,1.692207166632995,6.549884196455551,3.2749420982277755,0.8313519089488205,-7.137412701155909,-18.81254525616684,-25.118033589514067,-28.98531338705418,-56.08265760056899,-38.55470841430886,-57.256223727881824,0.42335564,7.0
4.282627004243851,1.7753400102393704,1.6693156473581983,6.678006472250695,3.3390032361253477,0.8716795826701705,-7.137412701155909,-18.81254525616684,-25.118033589514067,-28.98531338705418,-56.08265760056899,-38.55470841430886,-57.256223727881824,0.42335564,7.0
4.602311891756355,1.9278362659233375,1.7901935486534877,7.163915980183555,3.5819579900917775,0.9372344778760593,-7.137412701155909,-18.81254525616684,-25.118033589514067,-28.98531338705418,-56.08265760056899,-38.55470841430886,-57.256223727881824,0.42335564,7.0
4.772236913655424,1.9470299849807136,1.7176025236324022,6.666820567521001,3.3334102837605006,0.8303467277797846,-7.143605595420548,-19.74320843882594,-26.81249682479492,-26.728436972671574,-54.74567917775986,-36.61008222045649,-53.54201849871901,0.44976074,7.0
4.633067396950181,1.9321653560029517,1.7685577379760378,6.905046916740936,3.452523458370468,0.8670978769797856,-7.143605595420548,-19.74320843882594,-26.81249682479492,-26.728436972671574,-54.74567917775986,-36.61008222045649,-53.54201849871901,0.44976074,7.0
4.729383065951207,1.9488930983733646,1.7395775332656715,6.7224950099774565,3.3612475049887283,0.8573923373612066,-7.143605595420548,-19.74320843882594,-26.81249682479492,-26.728436972671574,-54.74567917775986,-36.61008222045649,-53.54201849871901,0.44976074,7.0
4.85890664208888,2.0146436669314554,1.8052562819242146,7.038150853776942,3.519075426888471,0.8701531942559572,-7.143605595420548,-19.74320843882594,-26.81249682479492,-26.728436972671574,-54.74567917775986,-36.61008222045649,-53.54201849871901,0.44976074,7.0
4.700555830068224,1.8869484093565474,1.6638919971660582,6.2715372742156195,3.1357686371078097,0.843917321578355,-7.143605595420548,-19.74320843882594,-26.81249682479492,-26.728436972671574,-54.74567917775986,-36.61008222045649,-53.54201849871901,0.44976074,7.0
4.452256778979734,1.778520466299087,1.621329340098333,6.301960824167215,3.1509804120836074,0.8252199248437873,-7.143605595420548,-19.74320843882594,-26.81249682479492,-26.728436972671574,-54.74567917775986,-36.61008222045649,-53.54201849871901,0.44976074,7.0
4.783849726496715,1.9520005736329817,1.7126552811088231,6.666787333702606,3.333393666851303,0.867434672131509,-7.143605595420548,-19.74320843882594,-26.81249682479492,-26.728436972671574,-54.74567917775986,-36.61008222045649,-53.54201849871901,0.44976074,7.0
4.808524701540426,1.9294181585051293,1.6972558665890698,6.57096777845077,3.285483889225385,0.8520490743938111,-7.143605595420548,-19.74320843882594,-26.81249682479492,-26.728436972671574,-54.74567917775986,-36.61008222045649,-53.54201849871901,0.44976074,7.0
4.658931071899246,1.9167213998772499,1.7248371542305223,6.88992586072568,3.44496293036284,0.9483326654313534,-7.143605595420548,-19.74320843882594,-26.81249682479492,-26.728436972671574,-54.74567917775986,-36.61008222045649,-53.54201849871901,0.44976074,7.0
4.856894494966485,2.093163909547829,1.9496922292247685,7.683652853372005,3.8418264266860027,0.8618362336515368,-7.013795586644758,-17.22382643619841,-25.417376379529916,-31.9403368616286,-60.669366755646536,-41.03351840451073,-61.7936331643071,0.44875836,8.0
4.711210214651115,2.035344072182782,1.9219130699164408,7.594286711205036,3.797143355602518,0.8626770547683853,-7.013795586644758,-17.22382643619841,-25.417376379529916,-31.9403368616286,-60.669366755646536,-41.03351840451073,-61.7936331643071,0.44875836,8.0
4.746615384690383,2.062693048421049,1.9556878643241464,7.649462167857889,3.8247310839289446,0.8595633671411603,-7.013795586644758,-17.22382643619841,-25.417376379529916,-31.9403368616286,-60.669366755646536,-41.03351840451073,-61.7936331643071,0.44875836,8.0
4.671589549655496,2.0151613672462325,1.893993324916895,7.7424894993070295,3.8712447496535147,0.9059538227751905,-7.013795586644758,-17.22382643619841,-25.417376379529916,-31.9403368616286,-60.669366755646536,-41.03351840451073,-61.7936331643071,0.44875836,8.0
4.7537053216523075,2.058570116923515,1.9384433360293527,7.686661578864291,3.8433307894321453,0.8688653448463082,-7.013795586644758,-17.22382643619841,-25.417376379529916,-31.9403368616286,-60.669366755646536,-41.03351840451073,-61.7936331643071,0.44875836,8.0
4.650913642501233,1.999726467086342,1.889207122859509,7.501279810963424,3.750639905481712,0.8564811041132012,-7.013795586644758,-17.22382643619841,-25.417376379529916,-31.9403368616286,-60.669366755646536,-41.03351840451073,-61.7936331643071,0.44875836,8.0
4.510497580704758,1.9338979998032777,1.832938627632199,7.5762038767209825,3.7881019383604912,0.9037202948618063,-7.013795586644758,-17.22382643619841,-25.417376379529916,-31.9403368616286,-60.669366755646536,-41.03351840451073,-61.7936331643071,0.44875836,8.0
4.606331882105814,1.9755442471533313,1.8634743446201825,7.554365689176769,3.7771828445883844,0.8787898784920648,-7.013795586644758,-17.22382643619841,-25.417376379529916,-31.9403368616286,-60.669366755646536,-41.03351840451073,-61.7936331643071,0.44875836,8.0
4.588662352702264,1.9687111904319001,1.864609026974214,7.6376249855956155,3.8188124927978078,0.8973718235815521,-7.013795586644758,-17.22382643619841,-25.417376379529916,-31.9403368616286,-60.669366755646536,-41.03351840451073,-61.7936331643071,0.44875836,8.0
4.590078572646244,1.9585436201072761,1.8473854436083652,7.670371061776288,3.835185530888144,0.9110340305930928,-7.013795586644758,-17.22382643619841,-25.417376379529916,-31.9403368616286,-60.669366755646536,-41.03351840451073,-61.7936331643071,0.44875836,8.0
4.411357477368017,1.8870952857852301,1.8434290295049487,7.306325048347933,3.6531625241739665,0.8857249956262395,-6.880757205895168,-14.850852922183744,-25.702974414176218,-27.898550260491717,-54.74244168555796,-35.35870812596509,-55.945927361235235,0.42788517,8.0
4.445451258319652,1.8865072713133229,1.8022435792455234,7.315761350985955,3.6578806754929776,0.8615599221145523,-6.880757205895168,-14.850852922183744,-25.702974414176218,-27.898550260491717,-54.74244168555796,-35.35870812596509,-55.945927361235235,0.42788517,8.0
4.468904343269048,1.9135663665801583,1.8443028242443227,7.326757033155099,3.6633785165775494,0.8702690405470428,-6.880757205895168,-14.850852922183744,-25.702974414176218,-27.898550260491717,-54.74244168555796,-35.35870812596509,-55.945927361235235,0.42788517,8.0
4.593484941642927,1.9676101318814156,1.869780956506225,7.545670719523773,3.7728353597618867,0.877528177671402,-6.880757205895168,-14.850852922183744,-25.702974414176218,-27.898550260491717,-54.74244168555796,-35.35870812596509,-55.945927361235235,0.42788517,8.0
4.659709959295847,2.0099105940203117,1.9125951390289528,7.558725094068831,3.7793625470344154,0.8706062080591376,-6.880757205895168,-14.850852922183744,-25.702974414176218,-27.898550260491717,-54.74244168555796,-35.35870812596509,-55.945927361235235,0.42788517,8.0
4.763165441295601,2.03161127052077,1.8927428372563169,7.60126070718913,3.800630353594565,0.8753520373013856,-6.880757205895168,-14.850852922183744,-25.702974414176218,-27.898550260491717,-54.74244168555796,-35.35870812596509,-55.945927361235235,0.42788517,8.0
4.402691826558188,1.8634277637686623,1.7850678820658936,7.359352509118424,3.679676254559212,0.8816563836729998,-6.880757205895168,-14.850852922183744,-25.702974414176218,-27.898550260491717,-54.74244168555796,-35.35870812596509,-55.945927361235235,0.42788517,8.0
4.59764769278541,1.965325700247842,1.8586644242358865,7.5295081859306725,3.7647540929653363,0.8919882400569104,-6.880757205895168,-14.850852922183744,-25.702974414176218,-27.898550260491717,-54.74244168555796,-35.35870812596509,-55.945927361235235,0.42788517,8.0
4.309286058628066,1.811106525544594,1.7342086621699784,7.158640557621223,3.5793202788106115,0.8780777212785333,-6.880757205895168,-14.850852922183744,-25.702974414176218,-27.898550260491717,-54.74244168555796,-35.35870812596509,-55.945927361235235,0.42788517,8.0
4.580138015362856,1.921388167661897,1.7812358288771544,7.471696067055399,3.7358480335276996,0.9087185433302968,-6.880757205895168,-14.850852922183744,-25.702974414176218,-27.898550260491717,-54.74244168555796,-35.35870812596509,-55.945927361235235,0.42788517,8.0
4.580809715173692,1.929167788995017,1.7984208789830674,7.30336208485483,3.651681042427415,0.8662060334910091,-6.902904885781643,-14.973238241375448,-26.71983228212035,-29.20457016553922,-57.2239356536657,-36.70609136977098,-58.279420811079454,0.44070134,8.0
4.377395801064053,1.8271671748567349,1.7200892195418274,7.0870454560639295,3.5435227280319648,0.8506822614219388,-6.902904885781643,-14.973238241375448,-26.71983228212035,-29.20457016553922,-57.2239356536657,-36.70609136977098,-58.279420811079454,0.44070134,8.0
4.651891058969885,1.9475236076485416,1.7772422261022194,7.109909967977168,3.554954983988584,0.8228862512867529,-6.902904885781643,-14.973238241375448,-26.71983228212035,-29.20457016553922,-57.2239356536657,-36.70609136977098,-58.279420811079454,0.44070134,8.0
4.334543867696567,1.820519691467031,1.7337638202123866,7.3787482507561535,3.6893741253780767,0.9067717123344394,-6.902904885781643,-14.973238241375448,-26.71983228212035,-29.20457016553922,-57.2239356536657,-36.70609136977098,-58.279420811079454,0.44070134,8.0
4.675664775667872,1.9483879355199745,1.75939590500703,6.975725498867463,3.4878627494337313,0.7677023267156924,-6.902904885781643,-14.973238241375448,-26.71983228212035,-29.20457016553922,-57.2239356536657,-36.70609136977098,-58.279420811079454,0.44070134,8.0
4.903039386480522,2.0522970468651636,1.8186273530060706,7.417434234103367,3.7087171170516835,0.8517269394299629,-6.902904885781643,-14.973238241375448,-26.71983228212035,-29.20457016553922,-57.2239356536657,-36.70609136977098,-58.279420811079454,0.44070134,8.0
4.672625709985637,1.9591799474406135,1.7958430832591712,7.325618501800881,3.6628092509004406,0.858381024236605,-6.902904885781643,-14.973238241375448,-26.71983228212035,-29.20457016553922,-57.2239356536657,-36.70609136977098,-58.279420811079454,0.44070134,8.0
5.116290723735339,2.1124177716957937,1.8068884348988619,7.504741571466156,3.752370785733078,0.8555362489129476,-6.902904885781643,-14.973238241375448,-26.71983228212035,-29.20457016553922,-57.2239356536657,-36.70609136977098,-58.279420811079454,0.44070134,8.0
4.97108616882884,2.0832809408549444,1.8550748984655319,7.483265229231641,3.7416326146158205,0.8563707379986434,-6.902904885781643,-14.973238241375448,-26.71983228212035,-29.20457016553922,-57.2239356536657,-36.70609136977098,-58.279420811079454,0.44070134,8.0
5.253730840930942,2.2236704292059617,1.9385503264249193,7.955414667095355,3.9777073335476776,0.8815327317735919,-6.902904885781643,-14.973238241375448,-26.71983228212035,-29.20457016553922,-57.2239356536657,-36.70609136977098,-58.279420811079454,0.44070134,8.0
4.9697897329632355,2.1639434929576757,2.0500171393292574,7.706293137597191,3.8531465687985955,0.8340037740668801,-6.946968359192342,-15.53377504315094,-25.706503212679692,-29.288388547718963,-56.80897381759368,-37.05863037476239,-58.33389538042863,0.43814182,8.0
4.9824815262482085,2.176212249896541,2.0488137921484615,7.649764316354737,3.8248821581773687,0.8295483378764419,-6.946968359192342,-15.53377504315094,-25.706503212679692,-29.288388547718963,-56.80897381759368,-37.05863037476239,-58.33389538042863,0.43814182,8.0
4.89317126791228,2.146897809852035,2.0428626535669743,7.526855296140197,3.7634276480700986,0.7903753578192242,-6.946968359192342,-15.53377504315094,-25.706503212679692,-29.288388547718963,-56.80897381759368,-37.05863037476239,-58.33389538042863,0.43814182,8.0
5.015405442848848,2.194474864460503,2.055267106444048,7.443186069560789,3.7215930347803945,0.7393766701456853,-6.946968359192342,-15.53377504315094,-25.706503212679692,-29.288388547718963,-56.80897381759368,-37.05863037476239,-58.33389538042863,0.43814182,8.0
5.024906821673444,2.188471434296667,2.0498769086619713,7.888584699828627,3.9442923499143134,0.8717892795915215,-6.946968359192342,-15.53377504315094,-25.706503212679692,-29.288388547718963,-56.80897381759368,-37.05863037476239,-58.33389538042863,0.43814182,8.0
5.008905772376502,2.195405992299973,2.0701337598803926,7.572180960673945,3.7860904803369726,0.7720543578905783,-6.946968359192342,-15.53377504315094,-25.706503212679692,-29.288388547718963,-56.80897381759368,-37.05863037476239,-58.33389538042863,0.43814182,8.0
4.940062710823793,2.163918305261075,2.0438303310532238,7.699398339611186,3.849699169805593,0.8254548454556982,-6.946968359192342,-15.53377504315094,-25.706503212679692,-29.288388547718963,-56.80897381759368,-37.05863037476239,-58.33389538042863,0.43814182,8.0
4.995605898906703,2.175767198231254,2.037418323168165,7.715697858253813,3.8578489291269067,0.8227423409574837,-6.946968359192342,-15.53377504315094,-25.706503212679692,-29.288388547718963,-56.80897381759368,-37.05863037476239,-58.33389538042863,0.43814182,8.0
4.937141066077779,2.132890215439077,1.9950935549490034,7.812727908471137,3.9063639542355686,0.8767796387558815,-6.946968359192342,-15.53377504315094,-25.706503212679692,-29.288388547718963,-56.80897381759368,-37.05863037476239,-58.33389538042863,0.43814182,8.0
4.894292913286832,2.1034442977969756,1.956976325229789,7.876368884477015,3.9381844422385077,0.8986322008312091,-6.946968359192342,-15.53377504315094,-25.706503212679692,-29.288388547718963,-56.80897381759368,-37.05863037476239,-58.33389538042863,0.43814182,8.0
4.544740903881902,1.914307171408101,1.8118875912154937,7.399662082916231,3.6998310414581157,0.8971546049241449,-6.898985194388608,-14.802631460960875,-25.498879126022114,-27.74485023207839,-54.59311835798335,-35.49686218503024,-54.87179712972458,0.4283918,8.0
4.592815458526358,1.9548797394370012,1.8537982467738896,7.470399384621453,3.7351996923107267,0.890397501220337,-6.898985194388608,-14.802631460960875,-25.498879126022114,-27.74485023207839,-54.59311835798335,-35.49686218503024,-54.87179712972458,0.4283918,8.0
4.510231649180809,1.9189947272801051,1.8308283833405126,7.420834787062627,3.710417393531314,0.8880975530661464,-6.898985194388608,-14.802631460960875,-25.498879126022114,-27.74485023207839,-54.59311835798335,-35.49686218503024,-54.87179712972458,0.4283918,8.0
4.446082907232183,1.858214619830004,1.7459857615203629,6.704671677611464,3.352335838805732,0.7639226897830399,-6.898985194388608,-14.802631460960875,-25.498879126022114,-27.74485023207839,-54.59311835798335,-35.49686218503024,-54.87179712972458,0.4283918,8.0
4.541612115257473,1.9226342527987035,1.8195846155252644,7.327724895045435,3.6638624475227175,0.8836063930586006,-6.898985194388608,-14.802631460960875,-25.498879126022114,-27.74485023207839,-54.59311835798335,-35.49686218503024,-54.87179712972458,0.4283918,8.0
4.566513476927375,1.95449901198206,1.877709659111367,7.389895337039614,3.694947668519807,0.8770020873958674,-6.898985194388608,-14.802631460960875,-25.498879126022114,-27.74485023207839,-54.59311835798335,-35.49686218503024,-54.87179712972458,0.4283918,8.0
4.543272848465058,1.9101139217268794,1.7835125310861029,6.8221663294003605,3.4110831647001802,0.7871091703020476,-6.898985194388608,-14.802631460960875,-25.498879126022114,-27.74485023207839,-54.59311835798335,-35.49686218503024,-54.87179712972458,0.4283918,8.0
4.606746265184416,1.9431901670944773,1.8159611139962013,7.224446699132305,3.6122233495661527,0.8668573493996756,-6.898985194388608,-14.802631460960875,-25.498879126022114,-27.74485023207839,-54.59311835798335,-35.49686218503024,-54.87179712972458,0.4283918,8.0
4.438249009533794,1.8855803332951506,1.7996071110897842,7.327284103407537,3.6636420517037687,0.8975976627102215,-6.898985194388608,-14.802631460960875,-25.498879126022114,-27.74485023207839,-54.59311835798335,-35.49686218503024,-54.87179712972458,0.4283918,8.0
4.660679294198802,1.9521311986382714,1.810124236253398,7.398344103225286,3.699172051612643,0.8978391194512296,-6.898985194388608,-14.802631460960875,-25.498879126022114,-27.74485023207839,-54.59311835798335,-35.49686218503024,-54.87179712972458,0.4283918,8.0
4.790951298715169,2.0327855023360906,1.8898781104144522,7.373478559387414,3.6867392796937066,0.8386897215095397,-6.971740973960782,-15.76778137280244,-27.3481856678019,-28.464255981242914,-56.434495572689805,-36.41631284478489,-57.429860614756215,0.42885834,8.0
4.508208921477002,1.904888547445192,1.8162371090373846,7.158415547704643,3.5792077738523216,0.8198647938011168,-6.971740973960782,-15.76778137280244,-27.3481856678019,-28.464255981242914,-56.434495572689805,-36.41631284478489,-57.429860614756215,0.42885834,8.0
4.575851532990131,1.9368624170446445,1.8528364993892266,7.274212886037261,3.6371064430186304,0.8495277175730171,-6.971740973960782,-15.76778137280244,-27.3481856678019,-28.464255981242914,-56.434495572689805,-36.41631284478489,-57.429860614756215,0.42885834,8.0
4.419678154311345,1.8557544444111083,1.781517580949082,7.180787838660579,3.5903939193302894,0.872505247099577,-6.971740973960782,-15.76778137280244,-27.3481856678019,-28.464255981242914,-56.434495572689805,-36.41631284478489,-57.429860614756215,0.42885834,8.0
4.456710129403197,1.8817485635818527,1.8021019254400084,7.119790473929698,3.5598952369648487,0.8285716725198091,-6.971740973960782,-15.76778137280244,-27.3481856678019,-28.464255981242914,-56.434495572689805,-36.41631284478489,-57.429860614756215,0.42885834,8.0
4.514600827504595,1.9104532136111405,1.8394888674663867,7.038613807534078,3.519306903767039,0.7791714004443302,-6.971740973960782,-15.76778137280244,-27.3481856678019,-28.464255981242914,-56.434495572689805,-36.41631284478489,-57.429860614756215,0.42885834,8.0
4.351085153278209,1.8347270352861749,1.782973033708607,7.089831565260041,3.5449157826300204,0.8577385141587505,-6.971740973960782,-15.76778137280244,-27.3481856678019,-28.464255981242914,-56.434495572689805,-36.41631284478489,-57.429860614756215,0.42885834,8.0
4.43720175300595,1.8708715196525942,1.793379458739663,7.03224445837592,3.5161222291879604,0.8101567017485827,-6.971740973960782,-15.76778137280244,-27.3481856678019,-28.464255981242914,-56.434495572689805,-36.41631284478489,-57.429860614756215,0.42885834,8.0
4.446654360591207,1.872365647303547,1.794308417940865,7.189153027967873,3.5945765139839363,0.8580851880282351,-6.971740973960782,-15.76778137280244,-27.3481856678019,-28.464255981242914,-56.434495572689805,-36.41631284478489,-57.429860614756215,0.42885834,8.0
4.684191845622633,1.9796527033358506,1.8516078991578961,7.472317042313089,3.7361585211565447,0.8759036009008028,-6.971740973960782,-15.76778137280244,-27.3481856678019,-28.464255981242914,-56.434495572689805,-36.41631284478489,-57.429860614756215,0.42885834,8.0
4.667786345801738,1.9670389167977447,1.8423848414336985,7.300862537544503,3.6504312687722513,0.8457664212437743,-6.876098689033828,-14.758419477553435,-27.568105727207193,-31.33453820046473,-60.79020752618293,-38.713869987126046,-63.160551720854464,0.42097217,8.0
4.431172763180268,1.8546668571591034,1.7605592969115333,7.309451132817178,3.654725566408589,0.8870882741326868,-6.876098689033828,-14.758419477553435,-27.568105727207193,-31.33453820046473,-60.79020752618293,-38.713869987126046,-63.160551720854464,0.42097217,8.0
4.396113280928268,1.8334298733680778,1.742384175023882,7.168401702940401,3.5842008514702006,0.8710001445066143,-6.876098689033828,-14.758419477553435,-27.568105727207193,-31.33453820046473,-60.79020752618293,-38.713869987126046,-63.160551720854464,0.42097217,8.0
4.553231914029225,1.9070550956366485,1.7742986670443164,6.881413817642493,3.4407069088212463,0.759930039685871,-6.876098689033828,-14.758419477553435,-27.568105727207193,-31.33453820046473,-60.79020752618293,-38.713869987126046,-63.160551720854464,0.42097217,8.0
4.449624078196525,1.8624753430835974,1.756786404923081,7.428216122713543,3.7141080613567716,0.9072506929049661,-6.876098689033828,-14.758419477553435,-27.568105727207193,-31.33453820046473,-60.79020752618293,-38.713869987126046,-63.160551720854464,0.42097217,8.0
4.5921124876673645,1.9265498188212082,1.797627177818914,7.361503068228677,3.6807515341143384,0.8734239532757887,-6.876098689033828,-14.758419477553435,-27.568105727207193,-31.33453820046473,-60.79020752618293,-38.713869987126046,-63.160551720854464,0.42097217,8.0
4.613696891030964,1.9336239524565337,1.7912225629701204,7.037439559342142,3.518719779671071,0.8005341163595499,-6.876098689033828,-14.758419477553435,-27.568105727207193,-31.33453820046473,-60.79020752618293,-38.713869987126046,-63.160551720854464,0.42097217,8.0
4.506668469067824,1.8901331352662352,1.7584168940209048,7.441070958246254,3.720535479123127,0.8989578953079247,-6.876098689033828,-14.758419477553435,-27.568105727207193,-31.33453820046473,-60.79020752618293,-38.713869987126046,-63.160551720854464,0.42097217,8.0
4.739761771980351,1.9935728961298038,1.8438913432396382,7.476932477261036,3.738466238630518,0.8719132726531513,-6.876098689033828,-14.758419477553435,-27.568105727207193,-31.33453820046473,-60.79020752618293,-38.713869987126046,-63.160551720854464,0.42097217,8.0
4.955781035700626,2.0842221201372206,1.8510088168803625,7.508269025086404,3.754134512543202,0.8767292027473775,-6.876098689033828,-14.758419477553435,-27.568105727207193,-31.33453820046473,-60.79020752618293,-38.713869987126046,-63.160551720854464,0.42097217,8.0
4.4641865339525,1.8983075012346031,1.8158869240457056,7.098371995538428,3.549185997769214,0.8700276103149006,-6.924942594202448,-15.180390601841612,-25.250869248294887,-27.425531015994213,-53.840709514087145,-35.14297306889729,-54.73726846175605,0.43843064,8.0
4.804707041682393,2.0366138175329436,1.8472725525975797,7.397247156335192,3.698623578167596,0.8601008512057143,-6.924942594202448,-15.180390601841612,-25.250869248294887,-27.425531015994213,-53.840709514087145,-35.14297306889729,-54.73726846175605,0.43843064,8.0
4.311616707651674,1.812723870091593,1.7348946430047059,6.979340827637639,3.4896704138188195,0.852780112573965,-6.924942594202448,-15.180390601841612,-25.250869248294887,-27.425531015994213,-53.840709514087145,-35.14297306889729,-54.73726846175605,0.43843064,8.0
4.387678275999171,1.8368039955797217,1.717038555231726,6.756246172904868,3.378123086452434,0.7585033450420657,-6.924942594202448,-15.180390601841612,-25.250869248294887,-27.425531015994213,-53.840709514087145,-35.14297306889729,-54.73726846175605,0.43843064,8.0
4.317169080453019,1.8061872618363781,1.7029559991074865,7.008354257070967,3.5041771285354835,0.8745378544128763,-6.924942594202448,-15.180390601841612,-25.250869248294887,-27.425531015994213,-53.840709514087145,-35.14297306889729,-54.73726846175605,0.43843064,8.0
4.6883499510321505,1.9617822162043959,1.783584636596323,7.2802701958780345,3.6401350979390172,0.8529465601285048,-6.924942594202448,-15.180390601841612,-25.250869248294887,-27.425531015994213,-53.840709514087145,-35.14297306889729,-54.73726846175605,0.43843064,8.0
4.381401182691773,1.8566547887131832,1.7490982127302603,6.893054627083607,3.4465273135418033,0.7914721603139807,-6.924942594202448,-15.180390601841612,-25.250869248294887,-27.425531015994213,-53.840709514087145,-35.14297306889729,-54.73726846175605,0.43843064,8.0
4.36981695901026,1.829002378574532,1.7106103123255125,7.463611288183313,3.7318056440916565,0.9288113796847619,-6.924942594202448,-15.180390601841612,-25.250869248294887,-27.425531015994213,-53.840709514087145,-35.14297306889729,-54.73726846175605,0.43843064,8.0
4.4539918249341754,1.8736086175517221,1.7430916951944009,7.088071488010213,3.5440357440051065,0.8585565256191607,-6.924942594202448,-15.180390601841612,-25.250869248294887,-27.425531015994213,-53.840709514087145,-35.14297306889729,-54.73726846175605,0.43843064,8.0
